cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
4449,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
2157,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
4583,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
12560,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
2756,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
65999,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
3339,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
36314,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
84029,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
4507,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
51039,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
5362440,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
5329,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
150311,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
158781,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
65981,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
4192,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
5991,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
5342,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
3476,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
2724385,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
3823,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
53232,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
54687,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
60823,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
77999,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
5978,O95342,0.9960685124993932,0.986888919768892,0.9907765032143124,0.0038875834454203955
4449,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
2092,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
2771,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
2170,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
3878,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
4893,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
2726,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
4543,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
2803,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
3168,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
4940,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
5452,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
5401,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
5002,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
4636,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
5281881,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
4768,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
47811,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
5312125,P35348,0.9955092628920964,0.598562739557245,0.5958807736532106,0.002681965904034467
4449,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
2771,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
2771,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
2170,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
60835,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
4543,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
54841,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
4205,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
3964,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
5584,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
5210,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
2801,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
2725,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
4976,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
5533,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
3337,P31645,0.9952360383731104,0.6360325203937497,0.633009686206177,0.003022834187572654
4449,Q14097,0.9954386453097626,0.3173366093401004,0.3158924182426209,0.0014441910974794525
4449,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
3821,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
3696,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
65833,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
43815,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
4543,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
1983,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
2995,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
5584,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
7028,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
5210,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
2801,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
4184,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
8223,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
9838022,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
60860,P23975,0.9955205809569928,0.5498956838019192,0.5474379751576811,0.00245770864423811
4449,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
20055414,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
60795,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
2771,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
60854,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
5073,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
2726,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
4011,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
5523,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
4926,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
2160,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
4205,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
3964,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
27400,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
2818,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
5095,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
3337,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
47811,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
4199,P28335,0.9954235221876412,0.5972959225159449,0.5945686516264953,0.0027272708894496844
4449,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
681,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
4236,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
60835,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
54841,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
4205,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
3964,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
5584,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
68617,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
2725,Q01959,0.9954308032025496,0.5494504096971398,0.5469455851629137,0.0025048245342260693
4044,P52895,0.9954042032572632,0.6235935315842107,0.6207341929325949,0.002859338651615806
4044,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
2520,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
2756,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
311,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
68844,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
681,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
3394,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
441243,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
2754,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
6291,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
2116,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
216239,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
5479,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
2265,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
5329,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
5284594,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
5282415,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
5735,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
5284513,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
6883,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
3672,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
119607,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
5995,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
3333,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
4649,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
16231,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
3607,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
5568,AAQ89316,0.9955020711043712,0.7535343097120385,0.750152571375827,0.00338173833621147
4044,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
2708,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
443958,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3366,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
2471,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
5775,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
2756,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
4463,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
32798,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
39042,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3339,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
54675779,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
1727,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
2170,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
54676537,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
4507,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
667476,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
71815,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3117,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3394,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
2761171,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
445154,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3151,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3702,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
5328,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
6291,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
4891,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
443936,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
119,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
5744,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
774,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3488,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
2727,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
4911,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3278,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
4201,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
2197,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
9878,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3059,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
2576,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3019,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
16362,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
936,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
5735,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
2955,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
4495,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
6231,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
3639,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
5578,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
16623,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
4764,1QCY_A,0.9954189615830648,0.7310878651282163,0.7277463772740238,0.0033414878541925264
